,
38677.0,88082.71140114711
38678.0,146809.99011908154
38679.0,103589.52681612737
38680.0,170147.70711121586
38681.0,91061.2092880032
38682.0,95822.72570527575
38683.0,113169.7875052614
38684.0,60313.16129519674
38685.0,113794.38929024359
38686.0,56703.61627643233
,
,
38689.0,115764.98519655417
38690.0,92044.13363645773
38691.0,60423.30197160371
38692.0,127575.5919222293
38693.0,67417.4477204485
38694.0,65102.35511090684
38695.0,76556.55004476139
38696.0,100522.01525895343
38697.0,86619.78776904775
38698.0,151135.23661475745
38699.0,69488.39003393098
38700.0,89988.10105704893
38701.0,73106.47918278142
38702.0,107900.32641927926
38703.0,125356.47680731057
38704.0,54117.914154042024
,
,
38707.0,95134.70288065025
,
38709.0,124375.71140799404
,
38711.0,100639.67545724302
38712.0,67156.33977537681
38713.0,103769.87417492708
38714.0,122131.80329280866
38715.0,114938.61301433473
38716.0,105002.13013738414
38717.0,111026.06119297205
,
,
38720.0,153817.0154200468
38721.0,78557.81516866747
38722.0,98758.93780860907
38723.0,108837.74374063965
38724.0,134629.94839100225
38725.0,66311.61425146222
38726.0,114984.20954932689
,
38728.0,102704.02502748443
38729.0,56208.67145501644
,
38731.0,52918.31241181857
,
38733.0,61386.012640298424
38734.0,81549.98315556509
38735.0,84514.16685634815
38736.0,63318.55063279103
38737.0,76224.95297748061
38738.0,66226.8615859019
38739.0,132658.90332031675
38740.0,109395.5809789607
38741.0,53078.523325377275
38742.0,119918.3070556946
,
38744.0,50396.772706137
38745.0,139100.1253945182
38746.0,104360.54510552644
38747.0,48089.61933892418
38748.0,96669.23032132241
38749.0,112982.59727259765
,
38751.0,57853.81242239369
38752.0,88919.5834426513
38753.0,105198.82130372866
38754.0,131562.49830266042
38755.0,50013.885853389176
38756.0,91126.4945589899
38757.0,116733.01041924479
38758.0,102446.32848336667
38759.0,54841.636159495465
38760.0,149881.93137082455
38761.0,131751.88077384976
38762.0,101034.58368963354
38763.0,113975.45916432538
38764.0,110952.38290601212
,
38766.0,91454.00222485114
38767.0,117682.67700916296
38768.0,55059.014155152894
38769.0,127741.51237711753
38770.0,92061.47490150528
38771.0,95223.13330149464
,
38773.0,64009.54009387272
38774.0,56634.73270828351
38775.0,118651.29362239176
38776.0,95890.37276386502
38777.0,117023.79140261214
,
38779.0,125885.16740656903
38780.0,101113.61410619937
38781.0,121401.28608644681
38782.0,133379.405918787
38783.0,129922.83338703416
38784.0,100115.95445302974
38785.0,64255.012496800395
38786.0,109199.72491091644
38787.0,121021.65183307495
38788.0,54423.25487808966
38789.0,61462.592400293346
38790.0,121870.49591111648
38791.0,65815.76127853771
38792.0,56221.14328607342
38793.0,108016.37438307444
38794.0,83753.31313350587
38795.0,98519.22282553415
38796.0,76740.56197938659
38797.0,117011.41051788427
38798.0,112444.2220479596
,
38800.0,133002.1500266558
38801.0,72131.93095886886
,
38803.0,109167.54740169528
38804.0,77784.62774127955
38805.0,77882.02049877461
38806.0,116585.80846806192
,
38808.0,141119.8525195754
38809.0,78782.23778901191
38810.0,133404.85154054107
38811.0,101196.0456940316
38812.0,134108.18577290507
38813.0,91037.47195254167
38814.0,99012.19249634797
38815.0,112627.28952553142
,
,
38818.0,103806.27296458343
38819.0,49465.43244535293
38820.0,126646.93285782021
38821.0,59226.492536890786
38822.0,102631.17798925188
38823.0,105207.19838874252
38824.0,66114.94672876132
38825.0,115157.9171808905
38826.0,146220.12754892543
38827.0,120723.1396997794
38828.0,117620.7541121528
,
38830.0,102146.94577277213
38831.0,96189.29154581053
38832.0,145238.33863548213
38833.0,100616.26766297125
38834.0,103064.79509185444
38835.0,151640.2058320958
38836.0,89502.1186207482
38837.0,117073.10539417877
38838.0,97948.77446726577
,
38840.0,70933.85810259117
,
,
38843.0,85027.76919502924
38844.0,90842.90547131907
38845.0,98572.01600441233
38846.0,67148.88129042558
38847.0,137422.6934663832
,
38849.0,93636.53305609585
38850.0,73241.60716899231
38851.0,73641.73312753299
38852.0,138310.22013600272
38853.0,109518.76828288699
,
38855.0,71453.4620463436
38856.0,56991.79334046608
38857.0,103236.78588080578
,
38859.0,82590.34859701736
38860.0,153042.3561329864
38861.0,118708.10646354244
38862.0,95431.99668097484
38863.0,119977.51574571067
38864.0,141650.24599999306
,
38866.0,103983.73903813395
38867.0,89727.46979832023
38868.0,98412.48772670404
38869.0,84189.00523486505
38870.0,74426.86903946887
38871.0,47114.23758545522
38872.0,123755.50257214678
38873.0,70601.38307744087
38874.0,86364.4680342993
38875.0,102891.69243987779
38876.0,73503.97688410335
,
38878.0,112679.10570949191
38879.0,119125.68427796902
38880.0,140630.9168849793
38881.0,58873.97390472183
,
38883.0,81387.21578304407
38884.0,142468.7295810071
,
38886.0,56728.96546149987
38887.0,79531.00428051481
,
38889.0,104735.79316673272
38890.0,144049.49445227126
38891.0,103836.78047509113
38892.0,64687.61184510841
38893.0,48662.2032771451
38894.0,144296.33842074414
38895.0,65340.744754724685
,
38897.0,69873.92820805742
38898.0,100829.28761992724
38899.0,95874.67804485148
38900.0,67852.56953277407
,
38902.0,51798.03216070651
38903.0,59451.26783661385
38904.0,119395.92979367371
38905.0,58795.601848701794
38906.0,134673.6540301741
,
38908.0,60513.99701020257
38909.0,53722.194249548855
38910.0,104309.01016363768
38911.0,65132.89816672455
38912.0,132600.66814383052
,
,
38915.0,108057.85642715413
38916.0,59347.960688250736
38917.0,97440.91872075945
38918.0,111256.16110376982
38919.0,137561.46434000856
38920.0,144427.6967708793
,
38922.0,56918.54025987445
38923.0,68868.32335229525
38924.0,95798.72055499748
38925.0,59541.85980652054
38926.0,101933.68055484882
38927.0,61404.87610207473
38928.0,91273.87459678539
38929.0,120411.84612839567
38930.0,113170.81813241197
,
38932.0,130835.41719835282
38933.0,134856.26119226348
38934.0,100068.41584450989
38935.0,97947.81970362787
38936.0,125512.25990942687
38937.0,108973.15294527693
38938.0,101992.46788172066
38939.0,96304.09054080161
38940.0,49280.063668314964
38941.0,152703.1781600498
,
38943.0,138320.36755154273
38944.0,58348.13124093439
38945.0,95719.91240600862
38946.0,109552.49507212399
38947.0,80075.13503479536
38948.0,129683.99258111445
38949.0,65847.85049967343
38950.0,75024.37566732657
,
38952.0,141444.60988911006
38953.0,46393.03992731335
38954.0,129657.00053076251
38955.0,103798.88712723559
,
38957.0,109834.51985477572
38958.0,75261.43321851757
38959.0,96978.04284666946
38960.0,56497.41237117884
38961.0,124014.22820688486
38962.0,83728.05368752593
38963.0,55954.69645316831
38964.0,143299.53745093098
38965.0,113109.69042867704
38966.0,55229.53376018797
38967.0,91686.13626223285
38968.0,87549.16441672598
38969.0,67499.47399143798
38970.0,39481.05822153426
38971.0,96431.31889471957
38972.0,80798.43652502731
38973.0,139714.6292550675
38974.0,81563.4831656858
38975.0,128024.7515994811
38976.0,82281.03885925395
38977.0,61745.676664139304
38978.0,77155.2787180137
,
38980.0,94486.86912210981
38981.0,141831.54915562266
38982.0,90246.28058377444
38983.0,124782.5658965566
38984.0,145805.46630054488
38985.0,123130.6118296994
38986.0,138265.09697824187
38987.0,108077.47146690199
38988.0,80673.24686854264
38989.0,70298.00114013464
38990.0,65652.21317923015
38991.0,48025.839675629344
38992.0,144776.37098826718
38993.0,57891.493961736196
38994.0,111535.10579989296
38995.0,103908.81264056417
,
38997.0,93960.67671203893
,
38999.0,139664.51080459758
,
,
39002.0,119789.38699274193
39003.0,100519.13785561472
39004.0,62514.763353030736
39005.0,150426.54496571925
,
39007.0,54237.69796423346
39008.0,88290.80464221591
,
,
39011.0,142571.87557566218
39012.0,97133.99124477079
39013.0,138984.84161135342
39014.0,81568.92278143342
,
39016.0,111944.43373277322
39017.0,132208.22414788994
39018.0,133073.19993245028
39019.0,73345.07377245119
39020.0,101156.49496973433
39021.0,127596.5876580939
39022.0,97585.61064515603
39023.0,136577.53792220974
39024.0,130625.55727595804
39025.0,88202.51044635553
39026.0,104495.27767135054
39027.0,81670.82049611831
,
39029.0,84554.04403893235
39030.0,145607.2474878952
39031.0,89752.8584957031
,
,
39034.0,62032.817820699864
39035.0,117577.26367844835
39036.0,67826.69908046498
39037.0,82819.13781625392
39038.0,95573.58319420894
,
,
39041.0,68503.30080827503
39042.0,63697.14296929332
,
39044.0,90389.50315037402
39045.0,111280.90621120785
39046.0,159025.99078896578
39047.0,64895.09724870515
,
39049.0,131956.3776199034
39050.0,146071.11266003578
,
39052.0,116142.53987252872
,
39054.0,64906.04283525797
,
39056.0,78546.89019181386
39057.0,47628.02814578211
39058.0,57054.95277575927
39059.0,65798.7617199262
39060.0,85582.73885003336
39061.0,60525.5115921712
,
,
39064.0,117603.07780556015
39065.0,76847.4198880574
39066.0,110386.6111185672
,
39068.0,159283.98279114635
,
39070.0,63360.25247103515
39071.0,128514.60984853495
39072.0,76760.35192430107
39073.0,83593.54528809569
39074.0,52740.07048642917
39075.0,101463.89712198742
39076.0,78810.62242246183
39077.0,125760.26084830922
39078.0,73668.03377720769
39079.0,115537.78214550104
,
,
,
,
39084.0,108322.2793930767
39085.0,75982.98806609181
39086.0,56292.576655013465
39087.0,128358.50056284934
39088.0,142182.98967577313
39089.0,138946.44367666752
39090.0,84661.48243202156
,
39092.0,134922.8071886652
39093.0,105256.53531573543
39094.0,88260.67115327211
39095.0,118932.33269343017
39096.0,75883.40874227094
39097.0,62101.4171022731
39098.0,105154.77962109275
39099.0,83475.41174323599
39100.0,44092.757920641176
39101.0,71539.31840690153
39102.0,95316.9322645548
39103.0,156590.13686512303
39104.0,94847.63063671053
39105.0,56897.23838463781
39106.0,70796.12190931916
,
39108.0,113528.61682507404
39109.0,99327.22951854042
39110.0,79432.92648440816
39111.0,118197.01872026362
39112.0,77398.82410264606
39113.0,83113.92038640991
39114.0,83418.12408692096
39115.0,86197.3430131805
39116.0,106714.7384989163
39117.0,112498.2745137501
39118.0,104345.89102462793
,
39120.0,76383.88232980452
,
39122.0,92827.79742216738
,
39124.0,55678.25983609517
39125.0,152764.78306044522
39126.0,79866.52379547348
39127.0,62699.861606087376
39128.0,66050.43364278559
39129.0,98166.969298563
39130.0,101946.11054595992
39131.0,143219.66278713156
39132.0,86472.61815417619
39133.0,70715.98277356377
39134.0,63180.03973849327
39135.0,66772.34555417795
39136.0,87848.12473298718
39137.0,143414.55273594157
39138.0,72992.66029595102
39139.0,53747.76935020739
39140.0,54342.76380580427
39141.0,62103.31366373587
39142.0,92151.60815433136
39143.0,80293.89796096286
39144.0,134880.30458713305
39145.0,93904.35037838788
39146.0,89136.25930943222
39147.0,60168.68555114234
39148.0,137073.94853339728
39149.0,63410.177355192216
39150.0,55670.07164683704
39151.0,98590.33739209063
39152.0,64201.60049436525
39153.0,92789.62557592457
39154.0,84080.80240991131
,
39156.0,127102.44259310809
39157.0,117305.07922896901
39158.0,77538.67390073431
39159.0,53492.97074586483
,
39161.0,116949.26505429942
39162.0,129014.4135487442
39163.0,127928.43171720879
,
39165.0,81377.50994526673
,
39167.0,63286.112086893154
39168.0,69371.54712640318
39169.0,91484.94215850507
39170.0,119998.91726193477
39171.0,76490.26486860009
39172.0,70067.31066325228
39173.0,91287.08457573687
39174.0,73668.34183781894
39175.0,51060.901237360755
39176.0,102297.34389866053
39177.0,74553.26943115002
39178.0,91878.76021690175
39179.0,58381.3453947295
39180.0,67377.10852185651
39181.0,115363.57899316051
39182.0,110315.8342293587
39183.0,111310.51633972957
39184.0,142106.45768031658
39185.0,54417.72578137498
,
39187.0,123461.87928227193
39188.0,121279.05983947721
39189.0,108118.99367291163
,
39191.0,94313.66790019175
39192.0,62851.93950146924
,
39194.0,61735.024595593044
,
39196.0,50427.1133072656
39197.0,136017.95377805017
39198.0,88761.31489571651
39199.0,47130.81228131168
39200.0,122515.48977162954
39201.0,53373.274936365255
39202.0,120362.2173469247
39203.0,109074.26320021883
39204.0,134752.7626268865
,
,
,
39208.0,74180.07874558607
39209.0,127161.337166729
39210.0,53690.33786879813
39211.0,112395.49760734095
39212.0,99344.65948657619
39213.0,81745.6598068589
39214.0,108766.15460282886
39215.0,132678.58397329279
39216.0,99773.08272175594
,
39218.0,95731.12801387899
,
39220.0,67456.83437054194
39221.0,92451.47889738125
39222.0,61734.619872358
39223.0,101034.28774329525
39224.0,147466.99075238872
39225.0,92023.27263656349
39226.0,69458.70118445213
,
39228.0,149798.62544458112
39229.0,73336.62886844306
39230.0,109977.15948325736
39231.0,129866.0544601961
,
39233.0,49847.89431323331
39234.0,82857.08246220471
39235.0,88013.50705928609
39236.0,125594.6205542627
,
39238.0,75245.58364158758
39239.0,53746.58511289073
39240.0,142011.96658877312
39241.0,121948.78219418632
39242.0,102434.76897420804
39243.0,89270.48095181833
,
39245.0,70414.0459483906
39246.0,101716.13150054555
39247.0,132702.17289525812
,
39249.0,91902.44147376073
39250.0,121649.73977653621
,
39252.0,121630.76466352344
39253.0,127494.68340280368
39254.0,114485.33290083197
39255.0,139453.4770542485
39256.0,94929.02313001986
39257.0,59745.402341568275
39258.0,110406.52790490161
39259.0,50381.21569233327
39260.0,81538.82765780014
39261.0,118024.65990415282
,
39263.0,116084.30618090038
,
39265.0,97768.30897474439
39266.0,146033.2848024569
39267.0,104919.44907101341
,
39269.0,107727.83599739098
39270.0,92050.27714864716
39271.0,121060.73991734779
39272.0,145749.74820940793
39273.0,53341.81511842873
39274.0,109444.24167125064
39275.0,76767.04926169131
39276.0,76141.48216625013
39277.0,66616.1913452612
39278.0,87881.50469182593
39279.0,99717.91638959685
39280.0,67274.37950558921
39281.0,64834.32395279801
,
39283.0,84103.58328205798
39284.0,137470.31847689094
39285.0,93821.38045369908
39286.0,92144.48167113322
39287.0,101637.30200425917
39288.0,95504.19313828208
39289.0,70210.9104384362
39290.0,147671.2506338093
39291.0,53161.197316811165
39292.0,98116.9974880495
39293.0,88878.58462466083
39294.0,72769.12533500596
39295.0,119745.3537051822
39296.0,72680.42012817747
39297.0,30057.89547158092
39298.0,134599.47895000604
,
,
39301.0,85773.78029146734
39302.0,107117.44937140863
,
39304.0,152028.71119079262
39305.0,114799.56379142748
39306.0,120020.15784571886
39307.0,97141.95294774695
39308.0,132967.27289358238
39309.0,125730.4264609423
39310.0,96197.72380529068
39311.0,55764.1405355082
,
39313.0,64045.786138806805
39314.0,96258.68592638658
39315.0,155712.62464481752
,
39317.0,56218.092924682904
39318.0,90175.54511198864
39319.0,51069.21948603792
39320.0,98419.6249045173
39321.0,65318.75168951991
39322.0,145499.1579480486
39323.0,128701.88539519286
,
39325.0,63066.2946794081
39326.0,105520.00281701775
,
39328.0,61958.128475480466
39329.0,127341.96335016347
39330.0,86204.46190360097
39331.0,108663.62326633395
39332.0,70356.68633320123
39333.0,94236.62177611615
39334.0,110430.31059045764
39335.0,90432.53234592665
39336.0,107196.77448428681
,
39338.0,87513.32645535422
39339.0,120079.53931110026
,
,
39342.0,112925.40139167737
39343.0,64202.258167799875
39344.0,148102.45047134697
39345.0,65330.79272135007
39346.0,48641.40381093386
39347.0,92274.77363883858
,
39349.0,65063.72323482261
39350.0,107503.86892035608
39351.0,146679.56246821553
39352.0,64224.41007810845
39353.0,128575.75312067373
39354.0,125824.0401409793
,
39356.0,74235.69460911557
39357.0,119070.75848044828
39358.0,139297.33018777356
39359.0,115174.7687446122
39360.0,97159.97577423885
39361.0,62475.23554885723
39362.0,133434.87184922455
39363.0,103068.89656063681
39364.0,81166.55369689371
39365.0,135571.4095808855
39366.0,86042.66805005279
39367.0,100125.16515206592
39368.0,63999.45305854158
39369.0,122424.55635941378
39370.0,102368.71847386788
39371.0,72743.10311287182
,
39373.0,82318.31639364059
39374.0,32183.889037715515
39375.0,105564.18246276773
39376.0,62764.6047175631
,
39378.0,41224.79148032436
39379.0,88630.91704715983
39380.0,112318.64871044355
39381.0,138215.41599419876
,
39383.0,58832.570583380715
39384.0,127722.47736666223
39385.0,96777.03812446436
39386.0,71339.06647295327
,
39388.0,120569.20639930919
39389.0,130733.38461952846
39390.0,64269.78832309642
39391.0,61587.502288690084
,
39393.0,62886.61897965423
39394.0,111592.00613666733
39395.0,113506.51757492583
39396.0,66094.11202716557
39397.0,65966.70524489555
,
39399.0,88525.29716210668
39400.0,96161.65717597787
39401.0,96894.38054690573
39402.0,106599.68349475492
39403.0,59099.506913360514
,
39405.0,62809.821876879316
39406.0,98521.80465495009
39407.0,45577.351717659985
39408.0,55640.60385699702
39409.0,81520.89742202629
39410.0,129079.89368494488
39411.0,106164.29292173963
,
,
39414.0,112134.68027389974
39415.0,76273.85642704258
39416.0,112862.19067151188
39417.0,87226.44536595483
39418.0,73767.28449229912
,
39420.0,91464.4691525568
39421.0,116632.64388109317
39422.0,66203.13206534929
39423.0,60291.86441745247
39424.0,78546.53806679687
,
39426.0,120701.72998694745
39427.0,90227.52529310688
39428.0,110197.19189737209
39429.0,115714.37508508582
39430.0,81032.78016939337
39431.0,141416.84067635267
39432.0,105925.18691882328
39433.0,92831.51108963761
39434.0,134718.6443405291
39435.0,86838.15746732659
39436.0,80645.94888452567
39437.0,121881.61051438694
39438.0,105874.86050345135
,
39440.0,120387.2019783851
39441.0,76772.59663343114
39442.0,68269.55596441429
,
39444.0,102137.84369239645
39445.0,83403.95791820115
39446.0,105588.5101069642
39447.0,118347.2728722936
,
,
39450.0,139478.00408015793
39451.0,96949.51569800309
39452.0,78171.99249861654
39453.0,74079.44325009666
39454.0,130546.64747750868
39455.0,74949.61930550283
,
39457.0,129841.6259463641
39458.0,58171.14791823439
,
39460.0,90931.22851394022
39461.0,90404.00368155612
39462.0,97181.99507060906
39463.0,105709.26188791185
,
39465.0,136352.1147806531
39466.0,84231.80025642623
39467.0,138076.46520761066
39468.0,93521.40680982619
,
39470.0,85540.64079085464
,
39472.0,64853.51314267774
39473.0,109073.12486832411
39474.0,136577.4349229892
39475.0,49066.216443235244
,
39477.0,151001.8489202573
39478.0,68240.54877054619
39479.0,124033.52977599106
39480.0,93694.20155524295
39481.0,117771.10075523378
39482.0,58428.67602033694
39483.0,144925.39933891417
39484.0,106235.34994398821
39485.0,119298.64287370133
39486.0,45212.15900136069
39487.0,122209.13208861186
,
39489.0,78968.5625501033
,
39491.0,104660.20410203119
,
39493.0,149262.93703520793
39494.0,145925.68716923016
39495.0,88634.04411501353
,
39497.0,116385.99259120831
39498.0,36313.13462459993
39499.0,65274.69341506085
39500.0,83885.73318617839
39501.0,113618.942646598
39502.0,139639.78779033665
39503.0,51164.25693399632
39504.0,71199.91335792806
39505.0,53421.8405561346
39506.0,46256.395237047815
39507.0,78892.76611654501
39508.0,85106.59782606529
39509.0,126168.1822570555
39510.0,109347.07767786804
39511.0,96973.5134670889
39512.0,74345.24320331718
39513.0,67362.7057903879
39514.0,61074.056079491835
39515.0,91327.28361182059
39516.0,75850.86432723324
39517.0,74726.01958496492
39518.0,93499.13849471007
39519.0,100431.37759611021
39520.0,84955.98862089621
39521.0,85374.35051782962
39522.0,80345.6499188017
39523.0,131669.93978174753
39524.0,130526.2452822797
,
39526.0,156539.19424115753
39527.0,61371.267734604866
39528.0,89268.9644757825
39529.0,109283.95207588037
39530.0,70053.1757470525
39531.0,64080.55594490166
,
39533.0,58748.45612071412
39534.0,113086.5357415631
39535.0,59554.39289829651
39536.0,89231.03958735892
39537.0,108626.43724083582
,
39539.0,99112.7184445626
39540.0,111561.22119098692
39541.0,47565.80355204485
39542.0,61389.02526741417
39543.0,72904.38126404709
39544.0,63957.35436023904
39545.0,80540.33147364196
39546.0,76018.69655891976
39547.0,137668.29015470893
39548.0,125881.77211083833
39549.0,76475.28046959662
39550.0,67993.33956400765
39551.0,88045.19202490668
39552.0,66521.00701416691
39553.0,104448.6051637289
39554.0,75874.77340959388
39555.0,53501.61615312051
39556.0,70898.10194173668
39557.0,102015.8127054406
39558.0,57431.2516417296
39559.0,94463.58161679748
,
39561.0,146016.2210572612
,
39563.0,120196.977810655
39564.0,109935.46066689196
,
39566.0,65927.39024417874
,
39568.0,120166.3211953521
39569.0,115497.77397527285
39570.0,105717.45879289969
39571.0,115541.56762411512
,
39573.0,125364.28659317712
39574.0,141964.55895532927
39575.0,113902.81892942745
39576.0,98879.66508975008
39577.0,121650.3721795904
,
39579.0,134201.6523307845
39580.0,80513.00636830597
,
39582.0,76785.43752853006
39583.0,43163.93182065441
,
39585.0,162246.5980501296
39586.0,98726.91780151112
39587.0,78077.40706084305
39588.0,89086.46715013779
39589.0,56974.61683739185
,
39591.0,67861.86235620477
39592.0,91046.43668434967
39593.0,66456.4057492398
39594.0,91247.26683255238
39595.0,131292.225685224
,
39597.0,90423.71920257274
39598.0,118286.22344518252
39599.0,104655.91751225374
39600.0,59843.662832563205
39601.0,91265.92893231419
39602.0,81204.2134887003
39603.0,78519.12286175317
39604.0,96730.27584049373
39605.0,55069.395953379244
39606.0,101577.59520539347
39607.0,99693.73705649565
,
39609.0,69794.26359152852
39610.0,78845.76677888671
39611.0,145464.2523094869
39612.0,72064.87359213029
39613.0,161624.88707493455
39614.0,112198.50153214527
39615.0,135884.84075764837
39616.0,94829.67853334454
39617.0,88623.4674277383
39618.0,72424.10946293279
39619.0,52172.52002245656
,
,
39622.0,80375.70531719233
39623.0,102727.09497203285
39624.0,120940.2733231046
39625.0,101267.04522994782
39626.0,58392.49054421189
,
,
39629.0,61508.624737274586
39630.0,124581.71431170011
39631.0,93014.25888768105
39632.0,109776.97903914351
39633.0,81002.36704474996
39634.0,54345.740140096284
,
39636.0,126251.83179348541
39637.0,49763.80294366401
,
39639.0,74100.9819151062
39640.0,111271.28767807623
39641.0,58289.19774768185
39642.0,117393.57210804457
39643.0,131936.54428063295
39644.0,143527.81140029588
39645.0,96635.56861336806
39646.0,74712.66039569372
39647.0,103545.56418608785
39648.0,92707.45926002439
39649.0,81371.10951893561
39650.0,45300.74110494866
,
39652.0,79045.41264929945
39653.0,91927.73176144724
39654.0,145467.39806681633
,
39656.0,122631.09551791754
39657.0,84995.64545699439
,
39659.0,103114.88024161058
39660.0,65425.416751548924
39661.0,65611.96590635367
39662.0,101878.064178995
39663.0,156138.28423528737
,
39665.0,48574.7692907978
39666.0,54474.2791563543
39667.0,114837.06372122755
39668.0,89712.89467035362
39669.0,143779.51836622873
39670.0,56608.95484866454
,
39672.0,83055.95811575543
39673.0,129582.15341901038
39674.0,98645.48020705055
39675.0,49456.662507557354
39676.0,103845.0985520413
39677.0,131666.21931356392
39678.0,75178.32687369743
39679.0,58087.57155420602
39680.0,141694.38952468385
39681.0,143303.289507996
39682.0,112178.12114831824
39683.0,76943.35616439293
39684.0,55240.0036198811
39685.0,87344.22120200668
,
39687.0,130673.51064086077
39688.0,102679.14305810373
,
39690.0,92459.6435434197
39691.0,54987.078035769984
39692.0,136934.29940287885
39693.0,85393.9968948438
39694.0,148299.50130716703
39695.0,52755.724301797
39696.0,65829.12141354923
39697.0,95016.30476389169
39698.0,94236.12016925887
39699.0,124021.30782073844
39700.0,91184.670491901
39701.0,114076.20017173584
39702.0,124638.37795531815
,
39704.0,97316.11521096466
,
39706.0,85412.39746562419
39707.0,108888.50264968668
39708.0,111411.89500491096
39709.0,56295.57392134408
39710.0,96614.65016872123
39711.0,72234.27741747918
39712.0,101441.01269054835
39713.0,106581.45732138392
39714.0,57360.5716768952
39715.0,141424.61530734794
39716.0,150383.66145578254
,
39718.0,52014.89161879922
39719.0,65009.768092426486
39720.0,63502.098531507
39721.0,136129.55993351567
39722.0,64610.58686093101
39723.0,74364.24362318413
39724.0,113345.08685162119
39725.0,128303.63811051557
39726.0,136953.5818654011
39727.0,92233.3809466533
39728.0,126103.75000937143
39729.0,91536.49867462025
39730.0,131894.847038978
39731.0,97690.7687292243
39732.0,49832.64438085433
39733.0,118426.57670156026
,
39735.0,129901.60004768148
39736.0,128121.79661036693
39737.0,67529.53431346084
39738.0,133923.02886820352
,
39740.0,77891.46728480328
39741.0,104394.3668644757
39742.0,78691.93060354317
39743.0,82276.83855681165
39744.0,54454.91753112288
39745.0,69832.14583226446
39746.0,88672.64395161647
39747.0,81960.25901339743
39748.0,109888.83660569682
39749.0,107665.9497348379
39750.0,83747.59070783996
39751.0,66136.95686643843
39752.0,97912.8016348361
39753.0,129660.27275656136
39754.0,76406.9739176434
,
39756.0,89312.04995716806
39757.0,120730.45247226846
39758.0,113996.27399532017
39759.0,154944.3738229752
39760.0,85398.9072839109
39761.0,64973.08225518824
39762.0,122840.86618739487
39763.0,106414.40764223349
,
39765.0,107156.4618024533
39766.0,135759.66983628174
39767.0,47788.95832811615
39768.0,100785.05176277547
39769.0,56380.14655657477
39770.0,126253.32454157271
39771.0,120555.29036261208
,
39773.0,88055.78066654436
39774.0,126193.59959470923
,
39776.0,75015.4216882238
39777.0,116252.68253335022
39778.0,140771.633880271
39779.0,153714.22384978022
39780.0,59144.80927043747
39781.0,56843.644064742526
39782.0,146497.86653933366
39783.0,81327.35935259232
39784.0,108192.2672145206
39785.0,67149.76805618554
39786.0,47516.57790308326
39787.0,126981.03090352748
39788.0,148442.973614248
39789.0,114882.97010190669
39790.0,111283.34389441814
39791.0,55021.235827780314
39792.0,61868.27328185966
39793.0,111668.74981250754
39794.0,109353.96954885602
39795.0,115584.78054402675
39796.0,95778.56754039957
39797.0,62695.968310338
39798.0,57366.61737219531
39799.0,67136.47160710458
,
,
39802.0,60729.359146939896
39803.0,132215.40051640806
39804.0,95949.90527927817
39805.0,84483.50661191414
39806.0,90063.40622580124
39807.0,137477.00035301014
39808.0,65701.83686337221
39809.0,82767.05569433288
39810.0,110522.48543529662
39811.0,102609.27081402745
39812.0,83857.46013666503
39813.0,64279.335089958724
39814.0,77959.67516499969
39815.0,99772.80215061836
39816.0,49519.478489814406
39817.0,153100.91758968582
39818.0,79714.14204931789
39819.0,67630.86215281139
39820.0,75635.54804774497
,
39822.0,69653.64301123415
39823.0,45615.49972991889
39824.0,68377.88695791333
39825.0,110144.27047921743
39826.0,151418.70444841016
39827.0,48178.05096645702
39828.0,111319.93924827335
,
39830.0,106409.72468912703
39831.0,50578.185224065746
39832.0,91827.91722720508
39833.0,81299.24982431748
39834.0,80711.34488207576
39835.0,81724.92528631647
39836.0,77798.3480623306
,
39838.0,137874.2830790648
39839.0,99857.74590054668
39840.0,92435.50555569355
39841.0,59140.751598608425
39842.0,78621.56537286995
39843.0,134574.5280581367
39844.0,63165.24375447784
39845.0,96942.79130010998
,
39847.0,97680.61869101958
39848.0,52913.129282937596
39849.0,130287.08265826669
39850.0,86158.94984313987
39851.0,138557.279387795
,
39853.0,111872.80125365779
39854.0,119454.72871633447
39855.0,131375.68175680627
39856.0,141156.28910293692
39857.0,129543.24583958028
39858.0,95270.36259326932
39859.0,115661.51606430567
39860.0,57619.10997570651
39861.0,56109.44170060862
39862.0,135599.63216643778
,
39864.0,134072.66532685555
39865.0,79702.95170229359
39866.0,104266.85317003819
39867.0,60147.51786920236
39868.0,94850.81231904359
,
,
,
39872.0,73292.87156648259
39873.0,131380.18773484073
39874.0,54666.71128156147
39875.0,69578.0757615369
,
39877.0,75687.91171905343
39878.0,137762.30312408088
39879.0,145927.52101878406
39880.0,72041.97733338542
39881.0,80202.25323361569
39882.0,147623.59590094112
39883.0,71054.71430491119
39884.0,149747.86175524633
39885.0,129412.12370223917
39886.0,116384.75539637168
39887.0,92288.18190759527
,
39889.0,67117.61924720136
39890.0,117285.51348837395
39891.0,113364.9582912613
39892.0,78667.96682279851
39893.0,67619.81232714081
,
39895.0,57553.39960600225
,
39897.0,110095.15618281339
39898.0,100915.21114915615
39899.0,71032.95497972312
39900.0,78110.08363099163
39901.0,104052.8355731246
39902.0,118521.60701919929
39903.0,59384.66611218002
39904.0,81237.85897541263
39905.0,108432.02312864075
39906.0,97151.38175033501
39907.0,74385.37656443048
39908.0,62497.581873024275
39909.0,109806.3901288048
,
,
,
39913.0,84440.17120224229
39914.0,113543.17458975683
